year,factor_left,factor_right,correlation
2021,value_composite_raw_industry_size_neutral_z,bp_z,0.3209947583659575
2021,value_composite_raw_industry_size_neutral_z,ep_z,0.2616015577540276
2021,value_composite_raw_industry_size_neutral_z,sp_z,0.3410201759959387
2021,value_composite_raw_industry_size_neutral_z,cfp_z,0.21621853197813573
2021,value_composite_raw_industry_size_neutral_z,value_composite_raw_z,0.4013610379765537
2021,value_composite_raw_industry_size_neutral_z,bp_size_neutral_z,0.590298513505254
2021,value_composite_raw_industry_size_neutral_z,bp_industry_neutral_z,0.5008640879343605
2021,value_composite_raw_industry_size_neutral_z,bp_industry_size_neutral_z,0.8606766979908668
2021,value_composite_raw_industry_size_neutral_z,ep_size_neutral_z,0.338433559172741
2021,value_composite_raw_industry_size_neutral_z,ep_industry_neutral_z,0.3928528587074778
2021,value_composite_raw_industry_size_neutral_z,ep_industry_size_neutral_z,0.5064073344447589
2021,value_composite_raw_industry_size_neutral_z,sp_size_neutral_z,0.4983560645492511
2021,value_composite_raw_industry_size_neutral_z,sp_industry_neutral_z,0.6957053612540082
2021,value_composite_raw_industry_size_neutral_z,sp_industry_size_neutral_z,0.8780039972337791
2021,value_composite_raw_industry_size_neutral_z,cfp_size_neutral_z,0.2650755069990774
2021,value_composite_raw_industry_size_neutral_z,cfp_industry_neutral_z,0.3915998199647993
2021,value_composite_raw_industry_size_neutral_z,cfp_industry_size_neutral_z,0.4477485463174626
2021,value_composite_raw_industry_size_neutral_z,value_composite_raw_size_neutral_z,0.6137305103906545
2021,value_composite_raw_industry_size_neutral_z,value_composite_raw_industry_neutral_z,0.6777938048986636
2021,value_composite_raw_industry_size_neutral_z,value_composite_raw_industry_size_neutral_z,1.0
2022,bp_z,bp_z,1.0
2022,bp_z,ep_z,0.3081132434416665
2022,bp_z,sp_z,0.6470187608054415
2022,bp_z,cfp_z,0.22392853184649542
2022,bp_z,value_composite_raw_z,0.9224155929782397
2022,bp_z,bp_size_neutral_z,0.5862911657523228
2022,bp_z,bp_industry_neutral_z,0.648279650662936
2022,bp_z,bp_industry_size_neutral_z,0.36654827303074405
2022,bp_z,ep_size_neutral_z,0.48856806384809953
2022,bp_z,ep_industry_neutral_z,0.1558463413767083
2022,bp_z,ep_industry_size_neutral_z,0.1695859122218578
2022,bp_z,sp_size_neutral_z,0.18490605548787248
2022,bp_z,sp_industry_neutral_z,0.44229354556326866
2022,bp_z,sp_industry_size_neutral_z,0.20801936643425153
2022,bp_z,cfp_size_neutral_z,0.24762146464029033
2022,bp_z,cfp_industry_neutral_z,0.06076590811859528
2022,bp_z,cfp_industry_size_neutral_z,-0.036961003129003155
2022,bp_z,value_composite_raw_size_neutral_z,0.5002288306296534
2022,bp_z,value_composite_raw_industry_neutral_z,0.5768071862870906
2022,bp_z,value_composite_raw_industry_size_neutral_z,0.30704752523196527
2022,ep_z,bp_z,0.3081132434416665
2022,ep_z,ep_z,1.0
2022,ep_z,sp_z,0.29591950325817384
2022,ep_z,cfp_z,0.3638730944952072
2022,ep_z,value_composite_raw_z,0.38479100749693074
2022,ep_z,bp_size_neutral_z,0.3691667748320308
2022,ep_z,bp_industry_neutral_z,0.17764224790119426
2022,ep_z,bp_industry_size_neutral_z,0.2373203844596122
2022,ep_z,ep_size_neutral_z,0.5492493857220048
2022,ep_z,ep_industry_neutral_z,0.6413426030655283
2022,ep_z,ep_industry_size_neutral_z,0.614030779084345
2022,ep_z,sp_size_neutral_z,0.2663604579271967
2022,ep_z,sp_industry_neutral_z,0.16258411296810968
2022,ep_z,sp_industry_size_neutral_z,0.17346638973169257
2022,ep_z,cfp_size_neutral_z,0.20435684460538198
2022,ep_z,cfp_industry_neutral_z,0.2274790354813593
2022,ep_z,cfp_industry_size_neutral_z,0.22865926852950452
2022,ep_z,value_composite_raw_size_neutral_z,0.3915094575630967
2022,ep_z,value_composite_raw_industry_neutral_z,0.21273771163780766
2022,ep_z,value_composite_raw_industry_size_neutral_z,0.25995527735676455
2022,sp_z,bp_z,0.6470187608054415
2022,sp_z,ep_z,0.29591950325817384
2022,sp_z,sp_z,1.0
2022,sp_z,cfp_z,0.3517192453671986
2022,sp_z,value_composite_raw_z,0.847486939499663
2022,sp_z,bp_size_neutral_z,0.49104460956228374
2022,sp_z,bp_industry_neutral_z,0.3929118337208059
2022,sp_z,bp_industry_size_neutral_z,0.25073439769691297
2022,sp_z,ep_size_neutral_z,0.25318792545711927
2022,sp_z,ep_industry_neutral_z,0.1601054158786469
2022,sp_z,ep_industry_size_neutral_z,0.15537248973184642
2022,sp_z,sp_size_neutral_z,0.6449716399026937
2022,sp_z,sp_industry_neutral_z,0.5283999464072636
2022,sp_z,sp_industry_size_neutral_z,0.4105041483398419
2022,sp_z,cfp_size_neutral_z,0.25664236474506213
2022,sp_z,cfp_industry_neutral_z,0.12361668228980054
2022,sp_z,cfp_industry_size_neutral_z,0.05361020344569061
2022,sp_z,value_composite_raw_size_neutral_z,0.6531893708533533
2022,sp_z,value_composite_raw_industry_neutral_z,0.4788846991718926
2022,sp_z,value_composite_raw_industry_size_neutral_z,0.33282834747929746
2022,cfp_z,bp_z,0.22392853184649542
2022,cfp_z,ep_z,0.3638730944952072
2022,cfp_z,sp_z,0.3517192453671986
2022,cfp_z,cfp_z,1.0
2022,cfp_z,value_composite_raw_z,0.3788615050074515
2022,cfp_z,bp_size_neutral_z,0.23201542849213697
2022,cfp_z,bp_industry_neutral_z,0.09316159539515026
2022,cfp_z,bp_industry_size_neutral_z,0.11580599022562066
2022,cfp_z,ep_size_neutral_z,0.20991294952765796
2022,cfp_z,ep_industry_neutral_z,0.2677487588912355
2022,cfp_z,ep_industry_size_neutral_z,0.25907058734933125
2022,cfp_z,sp_size_neutral_z,0.281220415703432
2022,cfp_z,sp_industry_neutral_z,0.16747156716338218
2022,cfp_z,sp_industry_size_neutral_z,0.15951155238466772
2022,cfp_z,cfp_size_neutral_z,0.6341034842895023
2022,cfp_z,cfp_industry_neutral_z,0.636315177616446
2022,cfp_z,cfp_industry_size_neutral_z,0.5950137343488556
2022,cfp_z,value_composite_raw_size_neutral_z,0.3467508780343027
2022,cfp_z,value_composite_raw_industry_neutral_z,0.22669021101767187
2022,cfp_z,value_composite_raw_industry_size_neutral_z,0.2302664781913658
2022,value_composite_raw_z,bp_z,0.9224155929782397
2022,value_composite_raw_z,ep_z,0.38479100749693074
2022,value_composite_raw_z,sp_z,0.847486939499663
2022,value_composite_raw_z,cfp_z,0.3788615050074515
2022,value_composite_raw_z,value_composite_raw_z,1.0
2022,value_composite_raw_z,bp_size_neutral_z,0.6176333770769096
2022,value_composite_raw_z,bp_industry_neutral_z,0.5777251725372632
2022,value_composite_raw_z,bp_industry_size_neutral_z,0.3568248527722301
2022,value_composite_raw_z,ep_size_neutral_z,0.4538951168468051
2022,value_composite_raw_z,ep_industry_neutral_z,0.21577199217650148
2022,value_composite_raw_z,ep_industry_size_neutral_z,0.221216398088246
2022,value_composite_raw_z,sp_size_neutral_z,0.4140658290898434
2022,value_composite_raw_z,sp_industry_neutral_z,0.5172744529652507
2022,value_composite_raw_z,sp_industry_size_neutral_z,0.31898292170497716
2022,value_composite_raw_z,cfp_size_neutral_z,0.3296521357481228
2022,value_composite_raw_z,cfp_industry_neutral_z,0.1555725462049958
2022,value_composite_raw_z,cfp_industry_size_neutral_z,0.07152714261018331
2022,value_composite_raw_z,value_composite_raw_size_neutral_z,0.6560121150673391
2022,value_composite_raw_z,value_composite_raw_industry_neutral_z,0.6000589911402865
2022,value_composite_raw_z,value_composite_raw_industry_size_neutral_z,0.37336975866447886
2022,bp_size_neutral_z,bp_z,0.5862911657523228
2022,bp_size_neutral_z,ep_z,0.3691667748320308
2022,bp_size_neutral_z,sp_z,0.49104460956228374
2022,bp_size_neutral_z,cfp_z,0.23201542849213697
2022,bp_size_neutral_z,value_composite_raw_z,0.6176333770769096
2022,bp_size_neutral_z,bp_size_neutral_z,1.0
2022,bp_size_neutral_z,bp_industry_neutral_z,0.32925047654392064
2022,bp_size_neutral_z,bp_industry_size_neutral_z,0.6329338179717692
2022,bp_size_neutral_z,ep_size_neutral_z,-0.03206988009788003
2022,bp_size_neutral_z,ep_industry_neutral_z,0.2684510990760672
2022,bp_size_neutral_z,ep_industry_size_neutral_z,0.24297510492158386
2022,bp_size_neutral_z,sp_size_neutral_z,0.7315881595314312
2022,bp_size_neutral_z,sp_industry_neutral_z,0.21258196754619532
2022,bp_size_neutral_z,sp_industry_size_neutral_z,0.42778158454157494
2022,bp_size_neutral_z,cfp_size_neutral_z,0.09965147102242862
2022,bp_size_neutral_z,cfp_industry_neutral_z,0.09087779295323806
2022,bp_size_neutral_z,cfp_industry_size_neutral_z,0.1934953571720392
2022,bp_size_neutral_z,value_composite_raw_size_neutral_z,0.9178462176989448
2022,bp_size_neutral_z,value_composite_raw_industry_neutral_z,0.3083175147903147
2022,bp_size_neutral_z,value_composite_raw_industry_size_neutral_z,0.5532472036670921
2022,bp_industry_neutral_z,bp_z,0.648279650662936
2022,bp_industry_neutral_z,ep_z,0.17764224790119426
2022,bp_industry_neutral_z,sp_z,0.3929118337208059
2022,bp_industry_neutral_z,cfp_z,0.09316159539515026
2022,bp_industry_neutral_z,value_composite_raw_z,0.5777251725372632
2022,bp_industry_neutral_z,bp_size_neutral_z,0.32925047654392064
2022,bp_industry_neutral_z,bp_industry_neutral_z,1.0
2022,bp_industry_neutral_z,bp_industry_size_neutral_z,0.6517962154267533
2022,bp_industry_neutral_z,ep_size_neutral_z,0.34577238582868924
2022,bp_industry_neutral_z,ep_industry_neutral_z,0.21560878938741224
2022,bp_industry_neutral_z,ep_industry_size_neutral_z,0.22834905226073463
2022,bp_industry_neutral_z,sp_size_neutral_z,0.034287171785228276
2022,bp_industry_neutral_z,sp_industry_neutral_z,0.6044455971526281
2022,bp_industry_neutral_z,sp_industry_size_neutral_z,0.31634368226463766
2022,bp_industry_neutral_z,cfp_size_neutral_z,0.16198766187798333
2022,bp_industry_neutral_z,cfp_industry_neutral_z,0.2258854304240421
2022,bp_industry_neutral_z,cfp_industry_size_neutral_z,0.09956697401404706
2022,bp_industry_neutral_z,value_composite_raw_size_neutral_z,0.24871203939655248
2022,bp_industry_neutral_z,value_composite_raw_industry_neutral_z,0.8824577051568413
2022,bp_industry_neutral_z,value_composite_raw_industry_size_neutral_z,0.5274573560495417
2022,bp_industry_size_neutral_z,bp_z,0.36654827303074405
2022,bp_industry_size_neutral_z,ep_z,0.2373203844596122
2022,bp_industry_size_neutral_z,sp_z,0.25073439769691297
2022,bp_industry_size_neutral_z,cfp_z,0.11580599022562066
2022,bp_industry_size_neutral_z,value_composite_raw_z,0.3568248527722301
2022,bp_industry_size_neutral_z,bp_size_neutral_z,0.6329338179717692
2022,bp_industry_size_neutral_z,bp_industry_neutral_z,0.6517962154267533
2022,bp_industry_size_neutral_z,bp_industry_size_neutral_z,1.0
2022,bp_industry_size_neutral_z,ep_size_neutral_z,-0.03202555739392692
2022,bp_industry_size_neutral_z,ep_industry_neutral_z,0.34246450904222486
2022,bp_industry_size_neutral_z,ep_industry_size_neutral_z,0.3063789909210528
2022,bp_industry_size_neutral_z,sp_size_neutral_z,0.4024202738228696
2022,bp_industry_size_neutral_z,sp_industry_neutral_z,0.44895000013971625
2022,bp_industry_size_neutral_z,sp_industry_size_neutral_z,0.6251632323125769
2022,bp_industry_size_neutral_z,cfp_size_neutral_z,0.05943717779134347
2022,bp_industry_size_neutral_z,cfp_industry_neutral_z,0.24497986738116007
2022,bp_industry_size_neutral_z,cfp_industry_size_neutral_z,0.3243294994220658
2022,bp_industry_size_neutral_z,value_composite_raw_size_neutral_z,0.5459053664158893
2022,bp_industry_size_neutral_z,value_composite_raw_industry_neutral_z,0.6194847360564867
2022,bp_industry_size_neutral_z,value_composite_raw_industry_size_neutral_z,0.8551158399171372
2022,ep_size_neutral_z,bp_z,0.48856806384809953
2022,ep_size_neutral_z,ep_z,0.5492493857220048
2022,ep_size_neutral_z,sp_z,0.25318792545711927
2022,ep_size_neutral_z,cfp_z,0.20991294952765796
2022,ep_size_neutral_z,value_composite_raw_z,0.4538951168468051
2022,ep_size_neutral_z,bp_size_neutral_z,-0.03206988009788003
2022,ep_size_neutral_z,bp_industry_neutral_z,0.34577238582868924
2022,ep_size_neutral_z,bp_industry_size_neutral_z,-0.03202555739392692
2022,ep_size_neutral_z,ep_size_neutral_z,1.0
2022,ep_size_neutral_z,ep_industry_neutral_z,0.2916284211237972
2022,ep_size_neutral_z,ep_industry_size_neutral_z,0.3669018714943932
2022,ep_size_neutral_z,sp_size_neutral_z,-0.24683970288364443
2022,ep_size_neutral_z,sp_industry_neutral_z,0.20020459216997688
2022,ep_size_neutral_z,sp_industry_size_neutral_z,-0.09037191400698322
2022,ep_size_neutral_z,cfp_size_neutral_z,0.31210651005832996
2022,ep_size_neutral_z,cfp_industry_neutral_z,0.09564343522375263
2022,ep_size_neutral_z,cfp_industry_size_neutral_z,-0.006750399337763536
2022,ep_size_neutral_z,value_composite_raw_size_neutral_z,-0.03516276198744306
2022,ep_size_neutral_z,value_composite_raw_industry_neutral_z,0.31251531603533295
2022,ep_size_neutral_z,value_composite_raw_industry_size_neutral_z,-0.037446219970894465
2022,ep_industry_neutral_z,bp_z,0.1558463413767083
2022,ep_industry_neutral_z,ep_z,0.6413426030655283
2022,ep_industry_neutral_z,sp_z,0.1601054158786469
2022,ep_industry_neutral_z,cfp_z,0.2677487588912355
2022,ep_industry_neutral_z,value_composite_raw_z,0.21577199217650148
2022,ep_industry_neutral_z,bp_size_neutral_z,0.2684510990760672
2022,ep_industry_neutral_z,bp_industry_neutral_z,0.21560878938741224
2022,ep_industry_neutral_z,bp_industry_size_neutral_z,0.34246450904222486
2022,ep_industry_neutral_z,ep_size_neutral_z,0.2916284211237972
2022,ep_industry_neutral_z,ep_industry_neutral_z,1.0
2022,ep_industry_neutral_z,ep_industry_size_neutral_z,0.9522874128506569
2022,ep_industry_neutral_z,sp_size_neutral_z,0.17783222814939362
2022,ep_industry_neutral_z,sp_industry_neutral_z,0.17054231843039178
2022,ep_industry_neutral_z,sp_industry_size_neutral_z,0.22449351007855906
2022,ep_industry_neutral_z,cfp_size_neutral_z,0.1338947913128108
2022,ep_industry_neutral_z,cfp_industry_neutral_z,0.368177180515102
2022,ep_industry_neutral_z,cfp_industry_size_neutral_z,0.37991747484053007
2022,ep_industry_neutral_z,value_composite_raw_size_neutral_z,0.2662235521549713
2022,ep_industry_neutral_z,value_composite_raw_industry_neutral_z,0.28664345101889976
2022,ep_industry_neutral_z,value_composite_raw_industry_size_neutral_z,0.37734848793368536
2022,ep_industry_size_neutral_z,bp_z,0.1695859122218578
2022,ep_industry_size_neutral_z,ep_z,0.614030779084345
2022,ep_industry_size_neutral_z,sp_z,0.15537248973184642
2022,ep_industry_size_neutral_z,cfp_z,0.25907058734933125
2022,ep_industry_size_neutral_z,value_composite_raw_z,0.221216398088246
2022,ep_industry_size_neutral_z,bp_size_neutral_z,0.24297510492158386
2022,ep_industry_size_neutral_z,bp_industry_neutral_z,0.22834905226073463
2022,ep_industry_size_neutral_z,bp_industry_size_neutral_z,0.3063789909210528
2022,ep_industry_size_neutral_z,ep_size_neutral_z,0.3669018714943932
2022,ep_industry_size_neutral_z,ep_industry_neutral_z,0.9522874128506569
2022,ep_industry_size_neutral_z,ep_industry_size_neutral_z,1.0
2022,ep_industry_size_neutral_z,sp_size_neutral_z,0.14133479209958624
2022,ep_industry_size_neutral_z,sp_industry_neutral_z,0.1639572341252832
2022,ep_industry_size_neutral_z,sp_industry_size_neutral_z,0.1864421012398034
2022,ep_industry_size_neutral_z,cfp_size_neutral_z,0.08683446345425548
2022,ep_industry_size_neutral_z,cfp_industry_neutral_z,0.35430155525560586
2022,ep_industry_size_neutral_z,cfp_industry_size_neutral_z,0.3768858503412426
2022,ep_industry_size_neutral_z,value_composite_raw_size_neutral_z,0.23692455286504566
2022,ep_industry_size_neutral_z,value_composite_raw_industry_neutral_z,0.2904332818130605
2022,ep_industry_size_neutral_z,value_composite_raw_industry_size_neutral_z,0.3427610615690621
2022,sp_size_neutral_z,bp_z,0.18490605548787248
2022,sp_size_neutral_z,ep_z,0.2663604579271967
2022,sp_size_neutral_z,sp_z,0.6449716399026937
2022,sp_size_neutral_z,cfp_z,0.281220415703432
2022,sp_size_neutral_z,value_composite_raw_z,0.4140658290898434
2022,sp_size_neutral_z,bp_size_neutral_z,0.7315881595314312
2022,sp_size_neutral_z,bp_industry_neutral_z,0.034287171785228276
2022,sp_size_neutral_z,bp_industry_size_neutral_z,0.4024202738228696
2022,sp_size_neutral_z,ep_size_neutral_z,-0.24683970288364443
2022,sp_size_neutral_z,ep_industry_neutral_z,0.17783222814939362
2022,sp_size_neutral_z,ep_industry_size_neutral_z,0.14133479209958624
2022,sp_size_neutral_z,sp_size_neutral_z,1.0
2022,sp_size_neutral_z,sp_industry_neutral_z,0.281859101264748
2022,sp_size_neutral_z,sp_industry_size_neutral_z,0.5536089246521612
2022,sp_size_neutral_z,cfp_size_neutral_z,0.038788598552919225
2022,sp_size_neutral_z,cfp_industry_neutral_z,0.09875181945590102
2022,sp_size_neutral_z,cfp_industry_size_neutral_z,0.2164395571074672
2022,sp_size_neutral_z,value_composite_raw_size_neutral_z,0.8924735368264056
2022,sp_size_neutral_z,value_composite_raw_industry_neutral_z,0.14669466040261497
2022,sp_size_neutral_z,value_composite_raw_industry_size_neutral_z,0.48467126000056576
2022,sp_industry_neutral_z,bp_z,0.44229354556326866
2022,sp_industry_neutral_z,ep_z,0.16258411296810968
2022,sp_industry_neutral_z,sp_z,0.5283999464072636
2022,sp_industry_neutral_z,cfp_z,0.16747156716338218
2022,sp_industry_neutral_z,value_composite_raw_z,0.5172744529652507
2022,sp_industry_neutral_z,bp_size_neutral_z,0.21258196754619532
2022,sp_industry_neutral_z,bp_industry_neutral_z,0.6044455971526281
2022,sp_industry_neutral_z,bp_industry_size_neutral_z,0.44895000013971625
2022,sp_industry_neutral_z,ep_size_neutral_z,0.20020459216997688
2022,sp_industry_neutral_z,ep_industry_neutral_z,0.17054231843039178
2022,sp_industry_neutral_z,ep_industry_size_neutral_z,0.1639572341252832
2022,sp_industry_neutral_z,sp_size_neutral_z,0.281859101264748
2022,sp_industry_neutral_z,sp_industry_neutral_z,1.0
2022,sp_industry_neutral_z,sp_industry_size_neutral_z,0.795833480337797
2022,sp_industry_neutral_z,cfp_size_neutral_z,0.17384765317206186
2022,sp_industry_neutral_z,cfp_industry_neutral_z,0.3370952385880315
2022,sp_industry_neutral_z,cfp_industry_size_neutral_z,0.2553897587968315
2022,sp_industry_neutral_z,value_composite_raw_size_neutral_z,0.2963681742077558
2022,sp_industry_neutral_z,value_composite_raw_industry_neutral_z,0.842490471753041
2022,sp_industry_neutral_z,value_composite_raw_industry_size_neutral_z,0.6850595687670712
2022,sp_industry_size_neutral_z,bp_z,0.20801936643425153
2022,sp_industry_size_neutral_z,ep_z,0.17346638973169257
2022,sp_industry_size_neutral_z,sp_z,0.4105041483398419
2022,sp_industry_size_neutral_z,cfp_z,0.15951155238466772
2022,sp_industry_size_neutral_z,value_composite_raw_z,0.31898292170497716
2022,sp_industry_size_neutral_z,bp_size_neutral_z,0.42778158454157494
2022,sp_industry_size_neutral_z,bp_industry_neutral_z,0.31634368226463766
2022,sp_industry_size_neutral_z,bp_industry_size_neutral_z,0.6251632323125769
